וואלה אני אחד הצופים הראשונים בערוץ צפיתי בכל הסרטונים שלך עוד מפעם והפסקתי לכמה זמן חזרתי לצפות שוב כיף לראות שהערוץ שלך התפתח וגדל וכך גם האיכות של הסרטונים ! מאחל המון בהצלחה אחי ,👌
המחשב הזה יריץ לי פורטניט על 120 עד 180אם תוכל לענות אני אשמח,😆
כדאי לי לנסות להרכיב למחשב שלי לבד קירור נוזלי או לתת למישהו מקצועי לעשות? ,😂
אתה יכול לעשות סרטון בנייה של מחשב ב2000-2500 פשוט זה התקציב שיש לי אשמח אם תתחשב בי,👍
שמע אני ממש אוהב אותך ואת הסירטונים שלך הייתי רוצה שתעשה סירטון שאתה קונה מחשב ממש גרוע ומשפר אותו והופך אותו לקטלני מקווה שתראה את התגובה ,❤️
אוהב אותך מלך,👑
הנחה של שקל,😂
אתה הכייייי חזק בארץ אחי !!!!!!!!!!!!!!!! וגם בעולם ,👏
קיבלת סאב אחלה תוכן ,👑
כל סרטון יותר טוב מקודמו ,🔥
כל סרטון יותר טוב מקודמו ,💪🏻
כל סרטון יותר טוב מקודמו ,⚡
סוני 5 גם יכול לאכיל 120 FPS פליז ץענה אני ממש רוצה לדעת!,🥺
סוני 5 גם יכול לאכיל 120 FPS פליז ץענה אני ממש רוצה לדעת!,🙏
האם שווה לקנות מחשב עכשיו,😂
צופה בך פעם ראשונה ופשוט תענוג! מאוד מקצועי נקי מגימיקים מת על זה קבל עוקב ,😊
האם יהיה אפשר בעתיד או כבר ישר לאחר הקניה לשדרג ולקנות אחסון נוסף לקונסולה כי הגרסת ה - 825GB לא תספיק לאיכות משחקים וזה מה שאומר שהסוני לא יוכל להחזיק יותר מ - 2 משחקים כמו שידוע לנו עם הקדמה והעתיד והגרפיקה טובה יותר ככה כל משחק ממש כבד ויהיה קשה מאוד להחזיק כמה משחקים ותכנים בכמות כזו קטנה של אחסון יהיה פתרון לזה ?? כי זה נורא מתסכל כל האי וודאות הזו או ששווה לחכות לגרסה נוספת לסוני 5 עם יותר ג׳יגה ומקום אחסון כמו שיצאו כמה גרסאות בסוני 4 או שיהיה אפשר להוסיף מקום דרך כרטיס זיכרון חיצוני אז השאלה שלי ״ מה עדיף לעשות ? והאם יש פתרון מספק ונרחב לאחסון ? ״ תודה ,🙏🏼
מישל יא תותך אין עלך  gold allweis believe in your sold,🤩
אלוף,❤️
סרטון מעולה מישל!,😄
אתה משחק Apex legends?זה עובד על סוני 5? אשמח שתעשה סרטון שאתה משחק Apex על סוני 5 בבקשה,😍
חוץ מזה אתה משווה אומר שהם מנצחים בגיימינג ב7-3% אבל המחיר שלו גדול יותר ב10%,🥲
אתה משווה מעבד שהראו אותו בסוף השנה עם מעבד שהראו אותו בתחילת שנהאני עכשיו מבטיח לך שאינטל עומדים להוציא מעבד שהולך להרוג את amd ולהשוות הכלאתה אומר אין תחרות אז תחכהכי מידע שיש לי אין להמון אנשים,😁
יא תותך אין עלך  you are gold,🤩
וואו ממש מדהים סרטון פצצה  אני אתאפק לא להחליף את הRyzen 7 3700x שלי,😏
זהירות! כתבתי פה בתגובה את הדעה שלי ממה שראיתי האינטרנט אלרגי לדעות בבקשה אל תפגעו ממה שכתבתי כל אחד זכאי לדעה משלו וזה בסדר לא להסכים איתיאני חושב שאינטל הפכו לשאננים כשהם &quot;ישבו על הכס&quot; ובגלל זה הם איבדו אותו אינטל הפסיקו לנסות להוציא את הטוב ביותר שהם יכוליםאולי בזכות המעבדים החדשים של AMD אינטל תנסה לחדש יותר וזה ייצור מעבדים טובים יותר לכולםאני עדיין חושב שמבחינת אמינות והביטחון שזה פשוט יעבוד אינטל טובים לדוגמא אפשר לראות את המחשב הזוגי שליינוס בנה גם אם מדובר במקרה מאוד ספציפי שלא מתאים בדרך כלל לצרכן &quot;רגיל&quot; זו דוגמא למקרה שבו AMD לא הגיעו עדיין לאותה רמה של תמיכה בחומרהכמובן שלאינטל היו כמה בעיות משלהם במעבדים: אבטחה וירוסים שהם לא קורונה ומחיר שעדיין מרגיש לי יקר מידי בטח כשאצלנו בארץ הקודש הכל כפול  אולי זה מכיוון שתמיד היה לי מחשב עם אינטל ונבידיה בפנים ואולי העובדה שאינטל מפתחים בארץ את המעבדים שלהם משפיעה על הדעה שלי בכל מקרה עוד תחרות זה דבר טוב לנו בתור הצרכנים גם אשמח לראות את אינטל מנסה להפוך את היוצרות (תודה רבה אם קראתם את כל זה)נב אחלה סרטון יפה לראות יוצר תוכן ישראלי שמדבר על הדברים האלה הרווחת לייק ,♥️
חיכיתי המון לסקירה הזאת ,👍
וואו עקפת את לינוס טק טיפ אלוףף ,👍
ובדיוק קניתי את ה-ryzen 9 3900x  בעסה,😑
אני מדמיין את דור 11 של אינטל,😍
סוף סוף פרבומת ראשונה לסרטון,😅
ממש מכונת סרטונים שאפו מישל אם מתאפשר אשמח לשמוע התרשמות שלך מהתרכובת של המעבד יחד עם הGPU החדשים של AMD כנגד Intel setup משולב rtx3090 יכול להיות סרטון מעניין ,😎
ממש מכונת סרטונים שאפו מישל אם מתאפשר אשמח לשמוע התרשמות שלך מהתרכובת של המעבד יחד עם הGPU החדשים של AMD כנגד Intel setup משולב rtx3090 יכול להיות סרטון מעניין ,😉
ממש מכונת סרטונים שאפו מישל אם מתאפשר אשמח לשמוע התרשמות שלך מהתרכובת של המעבד יחד עם הGPU החדשים של AMD כנגד Intel setup משולב rtx3090 יכול להיות סרטון מעניין ,💪🏽
מה הכוונה ? לא כל כבל hdmi בצורה הזו הוא 21? ,🤦🏻‍♂️
סירטון טיל מישל כל הכבוד!!!תראו ב0:33 אני מת,🤣
השלישי בארץ,🥳
סרטון נפלא עם מלא אהבה  תוכן מאוד מסקרן אוהב ,🤍
סרטון נפלא עם מלא אהבה  תוכן מאוד מסקרן אוהב ,🙏
סרטון נפלא עם מלא אהבה  תוכן מאוד מסקרן אוהב ,❤
היי מישל לא מזמן קניתי מעבד i9 10900k והטמפרטורות לא מי יודע מה ויש לי קירור נוזלי liqmax iii 240 RGB והמעבד בload כבד המקסימום הגיע לי ל96 מעלות אתה יכול להמליץ לי על קירור נוזלי שיכול להחזיק את המעבד פחות חם מבדרך כלל? אגב הקלוק של המעבד יורד לי בסביבות 3ghz שהוא על עבודה אשמח מאוד אם תגיב,☺️
מישל יא תותך אין עלך ,🤩
זה מגוחך שאומרים על כל דבר חדש שיוצא כמו פה הקונסולה הכי חזקה שמייקרוסופט הוציאה איי פעם או הכרטיסי מסך החדשים של nvidia הכי חזקים שיצאו איי פעם או על המעבדים החדשים &quot;הכי חזק שamd הוציאו איי פעם&quot; וכו&#39; ברור שזה הכי חזק איי פעם שהוציאו כי זה האחרון שהם הוציאו!!!!!!!! לא חשבתם שהם יוציאו משו חדש חלש יותר מהדור הקודם אפשר פשוט לדלג על המשפט &quot;הכי חזק שהוציאו&quot; אפילו שזה נכון זה מיותרסורי על החפירה אבל הייתי חייב,😉
אני מחכה שהיה מלאי נוסף,😕
הסירטון הכי מעניין שראיתי בחודש האחרון אגב אני גם קניתי סוני חמש בקרוב עושה לייבים וgameplay עשיתי סאב ולייק ,❤️
הסירטון הכי מעניין שראיתי בחודש האחרון אגב אני גם קניתי סוני חמש בקרוב עושה לייבים וgameplay עשיתי סאב ולייק ,🙏
הסירטון הכי מעניין שראיתי בחודש האחרון אגב אני גם קניתי סוני חמש בקרוב עושה לייבים וgameplay עשיתי סאב ולייק ,👍
והם רק שיערו אז יכול להיות שיצא יותר מאוחר,😓
והם רק שיערו אז יכול להיות שיצא יותר מאוחר,😰
והם רק שיערו אז יכול להיות שיצא יותר מאוחר,😥
בבקשה תענה מה יותר טוב האקסבוקס החדש או הפלייסטיישן החדש ps5?,🙏🏻
היי מישל אני עוקב אחריך ונהנה מכל סרטוןאני מעוניין להרכיב מחשב ב7000 שקל למתנת בר מצווה אבל הבעיה היא שאני לא יודע איך להרכיב יש מצב שאתה תעשה על זה סרטון בקרוב? זה יותר מיעזור לי,😀
ימלך,❤
האקס בוקס הרבה יותר טוב  הסוני נראה יפה אבל הוא לא טוב,💯
יש לי בדיוק אותו כרטיס 3070 גיימינג קניתי לפני שזה יצא יום שני  בגלל שהיה לtms אחד,😎
אין לי דרך אחרת לבטא את זה אבל זו פשוט בושה שהיבואנים בישראל עושים על הצרכנים רווח של 1300 עד 1500 ש&quot;ח בלי סיבהאמנם כן המצב קצת קשה בגלל הקורונה וכל זה אבל למה שאני אשלם 3000 ש&quot;ח על משהו שעולה 500 דולר אם אני מחשיב את המיסים ומשלוח וכל משצריך מחו&quot;ל אני לא מגיע לסכום הזה בצחוקפשוט בושה! ,🤮
היי קוראים לי ליאור ואני אשמח לעזרה שלך בקרוב יש לי יום הולדת (בר מצווה) ואני ממש רוצה מחשב גיימינג חדש וממש טוב שיספיק להרבה זמן ואני לא כל כך יודע איך לבחור מחשב בין חלקים כרטיסים מעבדים ועודואני לא רוצה לקנות קנוי וחבר עזר לי קצת ואז הבנו שזה קשה ואני ממש מפחד שלא יתחבר החלקים וכוואני צופה שלך הרבה זמן וראיתי את הסרטונים שלך על פי התקציב שלי (שהוא 7000 שקלים )ואני באמת אשמח שתענה ותיצור איתי קשר או משהו ותוכל לעזור לי להגשים חלום תודה מראש ליאור ,❤
היי שאלהאיזה עכבר יותר עדיף לי ?G wolves hati (2020) אוModel o- אואו Model D???????פליזפליזפליזזזזז חייב שתענה אני רוצה לקנות כבר עכבר וקשה לי עם כל ההחלטות !?!?!,😖
